Term:加油,Count:1411,TF:0.02522615,IDF:1.24646547,TF×IDF:0.03144353
Term:预祝,Count:21,TF:0.00037544,IDF:2.84489118,TF×IDF:0.00106809
Term:治疗,Count:21,TF:0.00037544,IDF:2.84489118,TF×IDF:0.00106809
Term:假,Count:27,TF:0.00048271,IDF:2.20806908,TF×IDF:0.00106586
Term:吃饭,Count:24,TF:0.00042907,IDF:2.47691439,TF×IDF:0.00106278
Term:唱,Count:24,TF:0.00042907,IDF:2.47691439,TF×IDF:0.00106278
Term:记住,Count:25,TF:0.00044695,IDF:2.36776992,TF×IDF:0.00105828
Term:措施,Count:23,TF:0.00041119,IDF:2.54386118,TF×IDF:0.00104603
Term:变得,Count:23,TF:0.00041119,IDF:2.54386118,TF×IDF:0.00104603
Term:佩服,Count:23,TF:0.00041119,IDF:2.54386118,TF×IDF:0.00104603
Term:张,Count:26,TF:0.00046483,IDF:2.24283119,TF×IDF:0.00104254
Term:宝宝,Count:24,TF:0.00042907,IDF:2.41892245,TF×IDF:0.0010379
Term:加拿大,Count:24,TF:0.00042907,IDF:2.41892245,TF×IDF:0.0010379
Term:活动,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:流感,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:简单,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:人才,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:挑战,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:五星红旗,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:一家,Count:22,TF:0.00039332,IDF:2.62304243,TF×IDF:0.00103169
Term:好事,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:阴性,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:敌人,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:形式主义,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:鼓励,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:天气,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:核酸,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:招,Count:19,TF:0.00033968,IDF:3.02098244,TF×IDF:0.00102618
Term:真棒,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:国度,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:感受,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:还好,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:没用,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:农民,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:儿子,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:脑子,Count:21,TF:0.00037544,IDF:2.71995244,TF×IDF:0.00102118
Term:力度,Count:23,TF:0.00041119,IDF:2.47691439,TF×IDF:0.0010185
Term:感到,Count:23,TF:0.00041119,IDF:2.47691439,TF×IDF:0.0010185
Term:年龄,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:成长,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:平时,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:女孩,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:调查,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:放假,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:突破,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:正确,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:反弹,Count:20,TF:0.00035756,IDF:2.84489118,TF×IDF:0.00101723
Term:太帅,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:抛物,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:一辈子,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:研发,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:多年,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:潜伏期,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:女人,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:还原,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:坐牢,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:一而再,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:再而三,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:21,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:发光,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:事实,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:周杰伦,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:瞒报,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:五月,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:伢,Count:17,TF:0.00030392,IDF:3.32201243,TF×IDF:0.00100965
Term:总,Count:32,TF:0.00057210,IDF:1.75381071,TF×IDF:0.00100336
Term:环境,Count:22,TF:0.00039332,IDF:2.54386118,TF×IDF:0.00100055
Term:性侵,Count:23,TF:0.00041119,IDF:2.41892245,TF×IDF:0.00099465
Term:执行,Count:21,TF:0.00037544,IDF:2.62304243,TF×IDF:0.0009848
Term:救援,Count:21,TF:0.00037544,IDF:2.62304243,TF×IDF:0.0009848
Term:医疗,Count:21,TF:0.00037544,IDF:2.62304243,TF×IDF:0.0009848
Term:民生,Count:24,TF:0.00042907,IDF:2.28061975,TF×IDF:0.00097856
Term:云,Count:23,TF:0.00041119,IDF:2.36776992,TF×IDF:0.00097362
Term:建国,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:拥有,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:怼,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:近视,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:皆,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:入境,Count:20,TF:0.00035756,IDF:2.71995244,TF×IDF:0.00097255
Term:时光,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:五个,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:可惜,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:初心,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:优先,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:考试,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:报告,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:挨打,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:工资,Count:18,TF:0.00032180,IDF:3.02098244,TF×IDF:0.00097217
Term:特,Count:34,TF:0.00060785,IDF:1.59773656,TF×IDF:0.00097119
Term:收藏,Count:19,TF:0.00033968,IDF:2.84489118,TF×IDF:0.00096636
Term:精彩,Count:19,TF:0.00033968,IDF:2.84489118,TF×IDF:0.00096636
Term:抱,Count:19,TF:0.00033968,IDF:2.84489118,TF×IDF:0.00096636
Term:太不容易,Count:19,TF:0.00033968,IDF:2.84489118,TF×IDF:0.00096636
Term:航天,Count:24,TF:0.00042907,IDF:2.24283119,TF×IDF:0.00096234
Term:讨厌,Count:21,TF:0.00037544,IDF:2.54386118,TF×IDF:0.00095507
Term:女性,Count:21,TF:0.00037544,IDF:2.54386118,TF×IDF:0.00095507
Term:噢,Count:21,TF:0.00037544,IDF:2.54386118,TF×IDF:0.00095507
Term:台独,Count:21,TF:0.00037544,IDF:2.54386118,TF×IDF:0.00095507
Term:示威,Count:23,TF:0.00041119,IDF:2.32201243,TF×IDF:0.0009548
Term:不要松懈,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:安息,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:高空,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:辽,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:朱广权,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:上网课,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:商家,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:小哥,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:段子,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:勇气,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:强国,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:血汗钱,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:桌子,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:长春,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:排查,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:帮忙,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:整天,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:三万,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:辜负,Count:16,TF:0.00028605,IDF:3.32201243,TF×IDF:0.00095026
Term:错,Count:25,TF:0.00044695,IDF:2.11789245,TF×IDF:0.0009466
Term:带来,Count:20,TF:0.00035756,IDF:2.62304243,TF×IDF:0.0009379
Term:群众,Count:20,TF:0.00035756,IDF:2.62304243,TF×IDF:0.0009379
Term:强则,Count:20,TF:0.00035756,IDF:2.62304243,TF×IDF:0.0009379
Term:小时候,Count:20,TF:0.00035756,IDF:2.62304243,TF×IDF:0.0009379
Term:朱,Count:20,TF:0.00035756,IDF:2.62304243,TF×IDF:0.0009379
Term:50,Count:21,TF:0.00037544,IDF:2.47691439,TF×IDF:0.00092993
Term:正义,Count:19,TF:0.00033968,IDF:2.71995244,TF×IDF:0.00092392
Term:干部,Count:19,TF:0.00033968,IDF:2.71995244,TF×IDF:0.00092392
Term:同情,Count:19,TF:0.00033968,IDF:2.71995244,TF×IDF:0.00092392
Term:整治,Count:19,TF:0.00033968,IDF:2.71995244,TF×IDF:0.00092392
Term:90,Count:19,TF:0.00033968,IDF:2.71995244,TF×IDF:0.00092392
Term:信,Count:24,TF:0.00042907,IDF:2.14592117,TF×IDF:0.00092076
Term:姑娘,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:科普,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:对不起,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:当初,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:早日康复,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:谣言,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:应届生,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:职业,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:家乡,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:一堆,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:弟弟,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:笑话,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:行业,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:抗击,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:底下,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:不算,Count:17,TF:0.00030392,IDF:3.02098244,TF×IDF:0.00091816
Term:姐姐,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:做出,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:珍惜,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:通报,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:心疼,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:云游,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:管好,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:事儿,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:信心,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:一代,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:糊,Count:18,TF:0.00032180,IDF:2.84489118,TF×IDF:0.0009155
Term:没人,Count:20,TF:0.00035756,IDF:2.54386118,TF×IDF:0.00090959
Term:米,Count:24,TF:0.00042907,IDF:2.11789245,TF×IDF:0.00090873
Term:技术,Count:21,TF:0.00037544,IDF:2.41892245,TF×IDF:0.00090816
Term:出台,Count:21,TF:0.00037544,IDF:2.41892245,TF×IDF:0.00090816
Term:字,Count:24,TF:0.00042907,IDF:2.09156351,TF×IDF:0.00089744
Term:赚钱,Count:19,TF:0.00033968,IDF:2.62304243,TF×IDF:0.00089101
Term:闹,Count:19,TF:0.00033968,IDF:2.62304243,TF×IDF:0.00089101
Term:收拾,Count:19,TF:0.00033968,IDF:2.62304243,TF×IDF:0.00089101
Term:国安法,Count:19,TF:0.00033968,IDF:2.62304243,TF×IDF:0.00089101
Term:公民,Count:19,TF:0.00033968,IDF:2.62304243,TF×IDF:0.00089101
Term:享受,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:有时候,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:想想,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:祈祷,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:长期,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:系统,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:建立,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:舒兰市,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:长存,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:卧槽,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:无能,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:心态,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:怀疑,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:750,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:窗帘,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:省份,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:遇见,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:🦠,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:遮拦,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:二虎,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:股票,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:春天,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:斗争,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:征途,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:赋予,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:年轻一代,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:小朱,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:配琦,Count:15,TF:0.00026817,IDF:3.32201243,TF×IDF:0.00089087
Term:好吃,Count:21,TF:0.00037544,IDF:2.36776992,TF×IDF:0.00088896
Term:🐶,Count:21,TF:0.00037544,IDF:2.36776992,TF×IDF:0.00088896
Term:澳门,Count:21,TF:0.00037544,IDF:2.36776992,TF×IDF:0.00088896
Term:央央,Count:20,TF:0.00035756,IDF:2.47691439,TF×IDF:0.00088565
Term:死路一条,Count:20,TF:0.00035756,IDF:2.47691439,TF×IDF:0.00088565
Term:久,Count:20,TF:0.00035756,IDF:2.47691439,TF×IDF:0.00088565
Term:三个,Count:18,TF:0.00032180,IDF:2.71995244,TF×IDF:0.0008753
Term:扩散,Count:18,TF:0.00032180,IDF:2.71995244,TF×IDF:0.0008753
Term:小孩子,Count:18,TF:0.00032180,IDF:2.71995244,TF×IDF:0.0008753
Term:独立,Count:18,TF:0.00032180,IDF:2.71995244,TF×IDF:0.0008753
Term:犯罪,Count:21,TF:0.00037544,IDF:2.32201243,TF×IDF:0.00087178
Term:手,Count:30,TF:0.00053634,IDF:1.62304243,TF×IDF:0.00087051
Term:00,Count:25,TF:0.00044695,IDF:1.94180119,TF×IDF:0.00086789
Term:差,Count:20,TF:0.00035756,IDF:2.41892245,TF×IDF:0.00086492
Term:学到,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:牺牲,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:失业,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:江苏,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:到位,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:我家,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:看成,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:早安,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:大爱,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:院士,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:成都,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:产品,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:免费,Count:17,TF:0.00030392,IDF:2.84489118,TF×IDF:0.00086464
Term:制度,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:阿姨,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:意见,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:礼物,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:吓人,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:攻坚,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:稳定,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:依旧,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:森林,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:最终,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:前提,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:✨,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:🍺,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:肺炎,Count:16,TF:0.00028605,IDF:3.02098244,TF×IDF:0.00086415
Term:喝,Count:19,TF:0.00033968,IDF:2.54386118,TF×IDF:0.00086411
Term:一部分,Count:19,TF:0.00033968,IDF:2.54386118,TF×IDF:0.00086411
Term:风雨,Count:19,TF:0.00033968,IDF:2.54386118,TF×IDF:0.00086411
Term:互联网,Count:19,TF:0.00033968,IDF:2.54386118,TF×IDF:0.00086411
Term:未成年,Count:22,TF:0.00039332,IDF:2.17588440,TF×IDF:0.00085582
Term:不容,Count:22,TF:0.00039332,IDF:2.17588440,TF×IDF:0.00085582
Term:儿童节,Count:20,TF:0.00035756,IDF:2.36776992,TF×IDF:0.00084662
Term:5G,Count:18,TF:0.00032180,IDF:2.62304243,TF×IDF:0.00084411
Term:增长,Count:18,TF:0.00032180,IDF:2.62304243,TF×IDF:0.00084411
Term:广告,Count:18,TF:0.00032180,IDF:2.62304243,TF×IDF:0.00084411
Term:国强,Count:19,TF:0.00033968,IDF:2.47691439,TF×IDF:0.00084137
Term:队员,Count:19,TF:0.00033968,IDF:2.47691439,TF×IDF:0.00084137
Term:分,Count:26,TF:0.00046483,IDF:1.80349849,TF×IDF:0.00083832
Term:复兴,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:势力,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:原则,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:休息,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:网课,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:稳住,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:处罚,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:两天,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:一切顺利,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:大熊猫,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:十天,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:世卫,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:💙,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:直聘,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:哇塞,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:奶粉,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:身上,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:靠边,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:军备,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:年代,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:黑吉,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:烊,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:千玺,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:交给,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:签订,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:以往,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:姚明,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:战疫,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:欺诈,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:Americanvirus,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:开发商,Count:14,TF:0.00025029,IDF:3.32201243,TF×IDF:0.00083148
Term:登顶,Count:20,TF:0.00035756,IDF:2.32201243,TF×IDF:0.00083026
Term:充满,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:科学家,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:单独,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:刚刚,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:资本,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:外交,Count:17,TF:0.00030392,IDF:2.71995244,TF×IDF:0.00082667
Term:掉,Count:19,TF:0.00033968,IDF:2.41892245,TF×IDF:0.00082167
Term:占,Count:18,TF:0.00032180,IDF:2.54386118,TF×IDF:0.00081863
Term:市场,Count:18,TF:0.00032180,IDF:2.54386118,TF×IDF:0.00081863
Term:单位,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:收入,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:防护措施,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:来之不易,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:严查,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:学子,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:房价,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:规则,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:简历,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:安好,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:自然,Count:16,TF:0.00028605,IDF:2.84489118,TF×IDF:0.00081378
Term:支离破碎,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:愚蠢,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:网上,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:尚未,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:身体健康,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:哈尔滨,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:24,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:天堂,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:规划,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:排名,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:坐标,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:决心,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:补贴,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:透明,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:自觉,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:全员,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:去世,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:坚强,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
Term:工人,Count:15,TF:0.00026817,IDF:3.02098244,TF×IDF:0.00081014
