Term:11,Count:21,TF:0.00021175,IDF:2.62304243,TF×IDF:0.00055544
Term:报告,Count:21,TF:0.00021175,IDF:2.62304243,TF×IDF:0.00055544
Term:40,Count:21,TF:0.00021175,IDF:2.62304243,TF×IDF:0.00055544
Term:变,Count:28,TF:0.00028234,IDF:1.96028460,TF×IDF:0.00055346
Term:莆田,Count:22,TF:0.00022183,IDF:2.47691439,TF×IDF:0.00054947
Term:派,Count:22,TF:0.00022183,IDF:2.47691439,TF×IDF:0.00054947
Term:发布会,Count:22,TF:0.00022183,IDF:2.47691439,TF×IDF:0.00054947
Term:坏,Count:23,TF:0.00023192,IDF:2.36776992,TF×IDF:0.00054913
Term:家属,Count:20,TF:0.00020167,IDF:2.71995244,TF×IDF:0.00054853
Term:肉,Count:20,TF:0.00020167,IDF:2.71995244,TF×IDF:0.00054853
Term:提高,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:美丽,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:在座,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:告知,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:计划,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:25,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:确认,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:舒服,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:热度,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:控评,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:分子,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:患病,Count:18,TF:0.00018150,IDF:3.02098244,TF×IDF:0.00054832
Term:消失,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:不顾,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:不该,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:之下,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:应对,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:老家,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:至少,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:湖北省委,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:科学,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:交通工具,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:床位,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:停车,Count:19,TF:0.00019158,IDF:2.84489118,TF×IDF:0.00054504
Term:红会,Count:24,TF:0.00024200,IDF:2.24283119,TF×IDF:0.00054277
Term:强烈要求,Count:21,TF:0.00021175,IDF:2.54386118,TF×IDF:0.00053867
Term:点亮,Count:21,TF:0.00021175,IDF:2.54386118,TF×IDF:0.00053867
Term:500,Count:21,TF:0.00021175,IDF:2.54386118,TF×IDF:0.00053867
Term:之力,Count:21,TF:0.00021175,IDF:2.54386118,TF×IDF:0.00053867
Term:心理,Count:21,TF:0.00021175,IDF:2.54386118,TF×IDF:0.00053867
Term:丢,Count:23,TF:0.00023192,IDF:2.32201243,TF×IDF:0.00053852
Term:管不住,Count:23,TF:0.00023192,IDF:2.32201243,TF×IDF:0.00053852
Term:杀,Count:23,TF:0.00023192,IDF:2.32201243,TF×IDF:0.00053852
Term:手,Count:32,TF:0.00032267,IDF:1.66879992,TF×IDF:0.00053847
Term:各方,Count:22,TF:0.00022183,IDF:2.41892245,TF×IDF:0.00053661
Term:捐给,Count:22,TF:0.00022183,IDF:2.41892245,TF×IDF:0.00053661
Term:阻止,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:离谱,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:武昌,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:今年过年,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:不串门,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:疫病,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:安静,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:寻找,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:过瘾,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:脑袋,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:开开心心,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:升高,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:空调,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:别闷,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:来源,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:防护措施,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:推行,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:鼻,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:举措,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:除夕,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:孝感市,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:得不到,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:炒作,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:医学,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:老一辈,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:过大年,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:前辈,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:从简,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:做些,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:原地,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:爸爸妈妈,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:命比,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:知识,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:考拉,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:小年,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:刘宇宁,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:节日,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:成绩,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:波音,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:党员,Count:16,TF:0.00016133,IDF:3.32201243,TF×IDF:0.00053596
Term:强,Count:29,TF:0.00029242,IDF:1.83065074,TF×IDF:0.00053532
Term:手里,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:喷,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:一周,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:传染性,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:空气,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:案例,Count:20,TF:0.00020167,IDF:2.62304243,TF×IDF:0.00052899
Term:市,Count:36,TF:0.00036300,IDF:1.45278071,TF×IDF:0.00052737
Term:病,Count:45,TF:0.00045376,IDF:1.16064443,TF×IDF:0.00052665
Term:疫苗,Count:22,TF:0.00022183,IDF:2.36776992,TF×IDF:0.00052526
Term:天使,Count:22,TF:0.00022183,IDF:2.36776992,TF×IDF:0.00052526
Term:漏,Count:22,TF:0.00022183,IDF:2.36776992,TF×IDF:0.00052526
Term:傻,Count:21,TF:0.00021175,IDF:2.47691439,TF×IDF:0.0005245
Term:n95,Count:21,TF:0.00021175,IDF:2.47691439,TF×IDF:0.0005245
Term:危难,Count:21,TF:0.00021175,IDF:2.47691439,TF×IDF:0.0005245
Term:动,Count:37,TF:0.00037309,IDF:1.39773315,TF×IDF:0.00052148
Term:上报,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:熬夜,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:公交,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:具体情况,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:当初,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:起全,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:援助,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:上课,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:不传谣,Count:19,TF:0.00019158,IDF:2.71995244,TF×IDF:0.00052111
Term:两次,Count:23,TF:0.00023192,IDF:2.24283119,TF×IDF:0.00052016
Term:走动,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:添堵,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:病魔,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:经历,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:装备,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:一名,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:不差,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:拖,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:过程,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:猪肉,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:年货,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:市委书记,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:买单,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:🐴,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:躲,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:脖,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:令人,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:勇敢,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:日常,Count:17,TF:0.00017142,IDF:3.02098244,TF×IDF:0.00051786
Term:看不懂,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:中华民族,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:利益,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:打算,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:调查,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:救援,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:生命安全,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:近期,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:活该,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:月初,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:记性,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:收费,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:挂,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:参加,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:测体温,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:撒,Count:18,TF:0.00018150,IDF:2.84489118,TF×IDF:0.00051636
Term:无锡,Count:20,TF:0.00020167,IDF:2.54386118,TF×IDF:0.00051302
Term:国人,Count:28,TF:0.00028234,IDF:1.81686246,TF×IDF:0.00051297
Term:60,Count:24,TF:0.00024200,IDF:2.11789245,TF×IDF:0.00051254
Term:全是,Count:21,TF:0.00021175,IDF:2.41892245,TF×IDF:0.00051222
Term:哈哈,Count:23,TF:0.00023192,IDF:2.17588440,TF×IDF:0.00050463
Term:错,Count:23,TF:0.00023192,IDF:2.17588440,TF×IDF:0.00050463
Term:判刑,Count:19,TF:0.00019158,IDF:2.62304243,TF×IDF:0.00050254
Term:出事,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:喜迎,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:森林,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:谴责,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:开头,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:附院,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:时光,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:2000,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:扶贫,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:弟弟,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:乡村,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:返校,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:崩溃,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:奉献,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:类似,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:歌声,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:不肖子孙,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:辽宁省,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:众多,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:朱一龙,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:起床,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:戴上,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:恐惧,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:长存,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:最帅,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:项目,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:💞,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:恐怖分子,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:子轩,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:哈小,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:❕,Count:15,TF:0.00015125,IDF:3.32201243,TF×IDF:0.00050246
Term:岛,Count:21,TF:0.00021175,IDF:2.36776992,TF×IDF:0.00050138
Term:举,Count:24,TF:0.00024200,IDF:2.06673993,TF×IDF:0.00050016
Term:自信,Count:20,TF:0.00020167,IDF:2.47691439,TF×IDF:0.00049952
Term:宅,Count:20,TF:0.00020167,IDF:2.47691439,TF×IDF:0.00049952
Term:听说,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:一下子,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:说实话,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:焦虑,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:剩下,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:故事,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:疯,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:旁边,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:交叉感染,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:留给,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:g,Count:18,TF:0.00018150,IDF:2.71995244,TF×IDF:0.00049368
Term:东,Count:37,TF:0.00037309,IDF:1.32201243,TF×IDF:0.00049323
Term:韩红,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:工作进展,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:探亲,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:脸,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:划,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:地域,Count:20,TF:0.00020167,IDF:2.41892245,TF×IDF:0.00048782
Term:tm,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:团队,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:区别,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:能干,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:庆幸,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:处罚,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:内心,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:队员,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:身份证,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:保重,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:胜利,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:政治,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:嫌弃,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:远离,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:一刻,Count:17,TF:0.00017142,IDF:2.84489118,TF×IDF:0.00048767
Term:公民,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:涌入,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:不要脸,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:心中,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:足够,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:失职,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:打电话,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:一声,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:管住,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:好吃,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:阴性,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:海南省,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:将会,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:承认,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:猫,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:停止,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:看不到,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:ง,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:打喷嚏,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:无人,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:害人害己,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:正义,Count:16,TF:0.00016133,IDF:3.02098244,TF×IDF:0.00048739
Term:批,Count:30,TF:0.00030250,IDF:1.60600909,TF×IDF:0.00048583
Term:区,Count:36,TF:0.00036300,IDF:1.33078636,TF×IDF:0.00048308
Term:网吧,Count:21,TF:0.00021175,IDF:2.28061975,TF×IDF:0.00048293
Term:数,Count:33,TF:0.00033275,IDF:1.44695117,TF×IDF:0.00048148
Term:西,Count:35,TF:0.00035292,IDF:1.35352949,TF×IDF:0.00047769
Term:暴露,Count:20,TF:0.00020167,IDF:2.36776992,TF×IDF:0.00047751
Term:太多,Count:20,TF:0.00020167,IDF:2.36776992,TF×IDF:0.00047751
Term:厕所,Count:18,TF:0.00018150,IDF:2.62304243,TF×IDF:0.00047609
Term:立法,Count:18,TF:0.00018150,IDF:2.62304243,TF×IDF:0.00047609
Term:也许,Count:18,TF:0.00018150,IDF:2.62304243,TF×IDF:0.00047609
Term:警惕,Count:18,TF:0.00018150,IDF:2.62304243,TF×IDF:0.00047609
Term:千里,Count:18,TF:0.00018150,IDF:2.62304243,TF×IDF:0.00047609
Term:万万,Count:19,TF:0.00019158,IDF:2.47691439,TF×IDF:0.00047454
Term:必胜,Count:19,TF:0.00019158,IDF:2.47691439,TF×IDF:0.00047454
Term:流浪汉,Count:19,TF:0.00019158,IDF:2.47691439,TF×IDF:0.00047454
Term:分,Count:30,TF:0.00030250,IDF:1.56613758,TF×IDF:0.00047376
Term:集团,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:频繁,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:考虑一下,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:意义,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:体现,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:务工人员,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:聚在一起,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:亲朋好友,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:等待,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:高中,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:太太,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:举动,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:病毒传播,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:泄露,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:预防措施,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:将成,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:不在乎,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:加大力度,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:宜昌,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:报复,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:分布,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:一张,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:免疫力,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:痊愈,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:发声,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:用户,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:一身,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:混用,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:儿童,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:人不玩,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:同志,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:特权,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:十年,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:奔驰,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:扫,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:对象,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:分割,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:中奖,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:整治,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:紫轩,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:撞,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:候补,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:奋进,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:南方人,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:‌,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:朱婷,Count:14,TF:0.00014117,IDF:3.32201243,TF×IDF:0.00046896
Term:人士,Count:20,TF:0.00020167,IDF:2.32201243,TF×IDF:0.00046828
Term:村上,Count:20,TF:0.00020167,IDF:2.32201243,TF×IDF:0.00046828
Term:不信谣,Count:20,TF:0.00020167,IDF:2.32201243,TF×IDF:0.00046828
Term:高峰,Count:21,TF:0.00021175,IDF:2.20806908,TF×IDF:0.00046757
Term:见证,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:利用,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:国务院,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:后续,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:本地人,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:短缺,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:🙉,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:自然,Count:17,TF:0.00017142,IDF:2.71995244,TF×IDF:0.00046625
Term:贪,Count:19,TF:0.00019158,IDF:2.41892245,TF×IDF:0.00046343
Term:外科,Count:19,TF:0.00019158,IDF:2.41892245,TF×IDF:0.00046343
Term:各界,Count:18,TF:0.00018150,IDF:2.54386118,TF×IDF:0.00046172
